applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,岳麓区,749,121589655,https://storage-public.zhaopin.cn/org/logo/1654148548701269975/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210329184223.jpg,深圳市米达实业管理有限公司,CZL1215896550,121589655,[],10000人以上,http://company.zhaopin.com/CZL1215896550.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '入职奖励3000'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子/半导体/集成电路,0,0,40321048408,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,星河白班电子厂轻松7k,[],CCL1215896550J40321048408,[],入职奖励3000,1,1,,http://jobs.zhaopin.com/CCL1215896550J40321048408.htm,http://jobs.zhaopin.com/CCL1215896550J40321048408.htm,股份制企业,False,2022-07-19 13:55:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",65,,False,False,False,7千-9千,,7001-9000,1,"[{'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '人走账清'}, {'state': 0, 'value': '高薪'}, {'state': 0, 'value': '维修工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '仓管员'}]","{'authenticationState': 0, 'avatar': 'http://fecdn1.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_2_avatar_female_1.fd96b0.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '华为一（HUAWEI）直聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1142495445, 'lastOnlineTime': 1658564964687, 'staffName': '郑金雪'}",43010411,银盆岭街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '周末双休'}]",长沙,全职,不限,False,False,b1d97a0b-42e7-4872-828a-ec016b8a211d
1,True,False,1,岳麓区,749,131807917,https://storage-public.zhaopin.cn/user/avatar/1614056925276968162/%E5%A5%BD%E5%81%9C%E8%BD%A6log.png,湖南好停车网络科技有限公司,CZL1318079170,131807917,[],20-99人,http://company.zhaopin.com/CZL1318079170.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '工作氛围好，互联网行业，发展前景好'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,3,0,40330353215,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,后端软件开发（周末双休+牛人带队）,[],CCL1318079170J40330353215,[],工作氛围好，互联网行业，发展前景好,1,1,,http://jobs.zhaopin.com/CCL1318079170J40330353215.htm,http://jobs.zhaopin.com/CCL1318079170J40330353215.htm,民营,True,2022-07-19 11:27:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,150-200/天,,150-200,2,"[{'state': 0, 'value': 'Java'}, {'state': 0, 'value': 'Linux'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1137080989, 'lastOnlineTime': 1658635970006, 'staffName': '吕女士'}",43010413,望城坡街道,9000300110000,Java,,望城坡,4,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",长沙,实习,无经验,False,False,70a22878-2b4f-478a-91ec-71e2251cdccf
1,False,False,1,,749,15697602,https://rd5-public.zhaopin.cn/imgs/company/50bcff453bfc6cf086c4c8dc0d130074.jpg,德邦物流,CZ156976020,15697602,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ156976020.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '1、储备干部2、优先晋升'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,441710305,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,德邦快递储备干部,[],CC156976022J00441710305,[],1、储备干部2、优先晋升,1,1,,http://jobs.zhaopin.com/CC156976022J00441710305.htm,http://jobs.zhaopin.com/CC156976022J00441710305.htm,上市公司,False,2022-07-23 00:10:24,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '综合素质'}, {'state': 0, 'value': '学习能力'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/c0fc542dc5a34ce6bed612f7ce68040f/%E8%93%9D%E5%AD%97.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1089254102, 'lastOnlineTime': 1658560739546, 'staffName': '何凯文'}",43012108,黄花镇,8000100010000,储备干部,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '快速晋升'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,不限,False,False,bf59479f-a6bf-4890-a769-2947512668b7
1,False,False,1,雨花区,749,83231709,https://rd5-public.zhaopin.cn/imgs/company/37e06ed03d53da4610a4700f8f338199.jpeg,深圳出海一叮科技有限公司,CZ832317090,83231709,[],20-99人,http://company.zhaopin.com/CZ832317090.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40236318313,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,数据分析助理,[],CC832317090J40236318313,[],,1,1,,http://jobs.zhaopin.com/CC832317090J40236318313.htm,http://jobs.zhaopin.com/CC832317090J40236318313.htm,民营,False,2022-07-23 00:15:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '数据分析'}, {'state': 0, 'value': 'SQL'}, {'state': 0, 'value': '电商数据分析'}, {'state': 0, 'value': '运营数据分析'}, {'state': 0, 'value': '销售数据分析'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/27831a540f174ffba0c342a10bcd2c12/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220219142532.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1125216671, 'lastOnlineTime': 1658599413404, 'staffName': '李女士'}",43011108,侯家塘街道,9000400070000,数据分析师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}]",长沙,全职,无经验,False,False,b18bb807-8257-4d82-ada7-250a03c4ccf8
1,False,False,1,雨花区,749,27197078,https://storage-public.zhaopin.cn/CompanyLogo/20160520/F5548B9624564DC399717184734801AB.jpg,深圳禾田医疗设计有限公司,CZ271970780,27197078,[],20-99人,http://company.zhaopin.com/CZ271970780.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '给排水设计师    水电设计师    '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,装饰装修,0,0,40307319502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,水电设计师助理,[],CC271970780J40307319502,[],给排水设计师    水电设计师    ,0,1,,http://jobs.zhaopin.com/CC271970780J40307319502.htm,http://jobs.zhaopin.com/CC271970780J40307319502.htm,民营,False,2022-07-23 17:23:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '电气工程'}, {'state': 0, 'value': '二级建造师（水利水电）'}, {'state': 0, 'value': '一级建造师（水利水电）'}, {'state': 0, 'value': '供水排水工程'}, {'state': 0, 'value': '水利设计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f5.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 205371735, 'lastOnlineTime': 1658568581370, 'staffName': '李天平'}",43011113,洞井街道,7000300420000,水利/水电工程师,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,无经验,False,False,a2536807-2238-4046-b02d-a119ef96ddd7
1,False,False,1,岳麓区,749,121657889,,长沙安居客信息技术有限公司,CZL1216578890,121657889,[],10000人以上,http://company.zhaopin.com/CZL1216578890.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40302668202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房地产签约专员（做五休二+五险一金）,[],CCL1216578890J40302668202,[],,0,1,,http://jobs.zhaopin.com/CCL1216578890J40302668202.htm,http://jobs.zhaopin.com/CCL1216578890J40302668202.htm,民营,False,2022-07-16 00:07:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '合同审核'}, {'state': 0, 'value': '合同归档'}, {'state': 0, 'value': '业务合规'}, {'state': 0, 'value': '房地产/建筑'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1100255589, 'lastOnlineTime': 1658592320587, 'staffName': '胡美丽'}",43010409,西湖街道,14000700130000,合约专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '周末双休'}]",长沙,全职,1-3年,False,False,fe739b80-ab58-4e5a-858d-d53340790622
1,False,False,1,开福区,749,85311338,https://storage-public.zhaopin.cn/user/avatar/1611797578935294631/1-%E9%93%B6%E9%9B%81%E7%A7%91%E6%8A%80-LOGO%EF%BC%88%E9%80%82%E7%94%A8%E4%BA%8E%E7%BD%91%E7%BB%9C%E5%A4%B4%E5%83%8F%EF%BC%89.png,银雁科技服务集团,CZ853113380,85311338,[],10000人以上,http://company.zhaopin.com/CZ853113380.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40300368109,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,远程客服,[],CC853113380J40300368109,[],,1,1,,http://jobs.zhaopin.com/CC853113380J40300368109.htm,http://jobs.zhaopin.com/CC853113380J40300368109.htm,民营,False,2022-06-30 15:42:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '无销售性质'}, {'state': 0, 'value': '普通话标准流利'}, {'state': 0, 'value': '危机客诉处理经验'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655171463787046640/2a22b8a3-1e58-4cbf-b157-f7aa9a66acf5.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1139341875, 'lastOnlineTime': 1657531112573, 'staffName': '徐先生'}",43010510,东风路街道,13000100020000,电话客服,,麻园岭,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}]",长沙,全职,1-3年,False,False,764fb638-9a48-43b1-9098-11b6e11f8f6c
1,False,False,1,岳麓区,749,16397,https://storage-public.zhaopin.cn/org/logo/1652688810827884917/%E5%8D%9A%E5%BD%A6%E7%A7%91%E6%8A%80%E4%B8%AD%E6%96%87logo.png,博彦科技,CZ000163970,16397,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ000163970.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,0,0,40305715603,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,业务测试（游戏）,[],CC000163970J40305715603,[],,1,1,,http://jobs.zhaopin.com/CC000163970J40305715603.htm,http://jobs.zhaopin.com/CC000163970J40305715603.htm,上市公司,False,2022-07-04 17:33:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-7千,,6001-7000,1,"[{'state': 0, 'value': '游戏测试'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1118123311, 'lastOnlineTime': 1658484734604, 'staffName': '蒋女士'}",43010417,麓谷街道,20000100140000,游戏测试,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '加班补助'}]",长沙,全职,1-3年,False,False,60eb25ad-1b05-43b2-80ab-3b42ded13b82
1,False,False,1,,749,14451369,,长沙时代蓝天多媒体网络实业有限公司,CZ144513690,14451369,[],20-99人,http://company.zhaopin.com/%E9%95%BF%E6%B2%99%E6%97%B6%E4%BB%A3%E8%93%9D%E5%A4%A9%E5%A4%9A%E5%AA%92%E4%BD%93%E7%BD%91%E7%BB%9C%E5%AE%9E%E4%B8%9A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8_CC144513693.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机硬件,0,0,40318608701,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,渠道经理,[],CC144513690J40318608701,[],,1,1,,http://jobs.zhaopin.com/CC144513690J40318608701.htm,http://jobs.zhaopin.com/CC144513690J40318608701.htm,民营,False,2022-07-09 16:17:37,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '通信/网络设备'}, {'state': 0, 'value': '软件行业'}, {'state': 0, 'value': '政府客户'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '院校客户'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657354825490360768/pye7JupMsO7zjUfMDFC517578F96DADFF1151D26C4FF0830.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1142263255, 'lastOnlineTime': 1658632038170, 'staffName': '黄女士'}",43010202,朝阳街街道,19000100070000,渠道经理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,无经验,False,False,25fe1568-992c-4570-a8ab-ae043deb88e7
1,False,False,1,开福区,749,60687182,,百威,CZ606871820,60687182,['优选雇主'],10000人以上,http://company.zhaopin.com/CZ606871820.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《管培生/培训生·新消费榜》', 'reportData': {'listid': '7229692', 'listcity': '长沙', 'jdname': '百威中国2022红星销售管理培训生-湖南省', 'workexp': '不限', 'jd3rdlevel': '管培生/培训生', 'bizid': '300557', 'worktype': '全职', 'jdno': 'CC606871820J40209549607'}}, 'recommendReason': None, 'type': 30}}",False,快速消费品,0,0,40209549607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,百威中国2022红星销售管理培训生-湖南省,[],CC606871820J40209549607,[],,1,1,,http://jobs.zhaopin.com/CC606871820J40209549607.htm,http://jobs.zhaopin.com/CC606871820J40209549607.htm,外商独资,False,2022-07-01 19:56:23,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1万,13薪,8001-10000,1,"[{'state': 0, 'value': '酒水销售'}, {'state': 0, 'value': '地推销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '百威HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1119842103, 'lastOnlineTime': 1658566027874, 'staffName': '郭女士'}",43010507,通泰街街道,8000100030000,管培生/培训生,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}]",长沙,全职,不限,False,False,330f43a8-4b5f-4ef1-87cf-655a9f61034f
1,False,False,1,长沙县,749,121589655,https://storage-public.zhaopin.cn/org/logo/1654148548701269975/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20210329184223.jpg,深圳市米达实业管理有限公司,CZL1215896550,121589655,[],10000人以上,http://company.zhaopin.com/CZL1215896550.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金包吃住双休长白班普通工衣'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子/半导体/集成电路,0,0,40312598508,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,一人进厂两人出老板泪呜呜,[],CCL1215896550J40312598508,[],五险一金包吃住双休长白班普通工衣,1,1,,http://jobs.zhaopin.com/CCL1215896550J40312598508.htm,http://jobs.zhaopin.com/CCL1215896550J40312598508.htm,股份制企业,False,2022-07-01 10:05:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",200,,False,False,False,7千-9千,13薪,7001-9000,1,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '双休'}, {'state': 0, 'value': '长白班'}, {'state': 0, 'value': '仓管员'}, {'state': 0, 'value': '检验员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'BOSS', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1141256595, 'lastOnlineTime': 1658641119915, 'staffName': '谭女士'}",43012103,湘龙街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '周末双休'}]",长沙,全职,不限,False,False,9fa0acd2-c688-4990-9098-0bb2447ff061
1,False,False,1,望城区,749,124326621,https://storage-public.zhaopin.cn/org/logo/1637200332409197534/logo.jpg,益海嘉里(湖南)粮油食品有限公司,CZL1243266210,124326621,[],500-999人,http://company.zhaopin.com/CZL1243266210.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农副产品加工制造,0,0,40218580702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,生产管理储备（食品）,[],CCL1243266210J40218580702,[],,1,1,,http://jobs.zhaopin.com/CCL1243266210J40218580702.htm,http://jobs.zhaopin.com/CCL1243266210J40218580702.htm,合资,False,2022-06-29 08:38:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '生产管理'}, {'state': 0, 'value': '食品/饮料生产'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事文员', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1120469132, 'lastOnlineTime': 1658402941170, 'staffName': '聂女士'}",43011208,铜官街道,15000200180000,生产组长/拉长,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}]",长沙,校园,无经验,False,False,defdfc29-cbaa-4902-afdf-6a01489d156b
1,False,False,1,,749,84935425,https://rd5-public.zhaopin.cn/imgs/company/4e9d2ffd2ff167caa5999ec2f12376e3.jpg,长沙市海团汇信息科技有限公司,CZ849354250,84935425,[],20-99人,http://company.zhaopin.com/CZ849354250.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,348263002,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,亚马逊产品开发,[],CC849354250J00348263002,[],,1,1,,http://jobs.zhaopin.com/CC849354250J00348263002.htm,http://jobs.zhaopin.com/CC849354250J00348263002.htm,民营,False,2022-07-22 00:14:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '产品开发'}, {'state': 0, 'value': '采购'}, {'state': 0, 'value': '跨境电商'}, {'state': 0, 'value': '亚马逊'}, {'state': 0, 'value': '亚马逊产品开发'}, {'state': 0, 'value': '选品'}, {'state': 0, 'value': '计算机'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1622186308051431240/8yuWtdksgg9EaSNeA6174AA56DEAB2F9B116B296B4A37DE5.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人资经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1104894376, 'lastOnlineTime': 1658592913335, 'staffName': '罗女士'}",43011109,井湾子街道,3000100050000,产品专员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,无经验,False,False,d210e482-1538-4ec6-935c-a96d8db81836
